V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.27105467795217,-0.813645077113522,0.27054265861763,-0.731223037649157,-0.831109322529051,0.0429238021766081,-0.754411830855214,0.184357390340578,-0.624107674234264,0.68795583576555,0.947071505095764,-0.467739595744853,-1.30653570233893,0.143467274695185,-0.314043069839762,0.850963859887932,0.51119676804711,-1.37073175399823,0.872468172277239,0.0263850093828247,0.0361944707545222,-0.019416724022657,-0.0300755577877406,-0.318329046988858,0.359516463170614,-0.268226603660984,0.00713940267016121,0.00152069527344775,43.9,0
-0.340361627372371,0.814983243324608,0.485907211202542,-0.365913299235795,0.698083367112205,-1.03974538887502,1.20319279051662,-0.624393141849963,0.00269666119704656,0.0439218915167545,-0.756099538834287,0.219319186410346,0.45937628059602,-0.175394600395816,-0.175755212353565,-0.469388187726629,-0.375634741473334,-0.749346696963742,0.508723547799584,-0.0718827729657665,-0.152249405785945,-0.265193994286033,0.148872512015307,0.0631977935853322,-1.0602132247697,0.0685644227944154,-0.429564951468052,0.0582806746114187,1.79,0
1.19682692802332,-0.242187983825242,0.861525951414871,0.618254116266467,-0.507927965118439,0.644426536761479,-0.730212365478391,0.273968719265565,1.00675274261885,-0.278883528386316,-1.28728042725542,0.170788347855643,0.0251112821585374,-0.399847430541422,0.529322528357072,0.122233293804185,-0.192902391931174,-0.392700123504303,-0.0814201669491347,-0.113852494467833,-0.120891856994668,-0.122666351166428,-0.0411356214585819,-0.722416111485355,0.288668696954796,0.398631814373526,0.0312570706972891,0.0151412340530227,9.2,0
1.99689821754213,-2.02190426418145,-1.26268126801788,-1.38951452943093,-1.06847735560456,0.378030395207476,-1.07332167938242,0.0660968536416388,-0.86484897559912,1.46514742625191,-0.406167004903632,-0.204823856340127,-0.399500173838813,-0.564520563180627,-2.64049652179331,-1.004760361012,0.762703678571151,-0.0464230542105821,1.03586869006652,-0.178816508771134,-0.437115825960817,-0.91873099777489,0.153037135773891,0.160366079762677,-0.178985052678681,-0.355704069723792,-0.0161743876200066,-0.0382985163592594,155.8,0
-1.34305306354084,-0.842912220143002,1.49196110581967,-3.34734075237022,0.905903726668034,1.87682165472989,0.0353520652535257,-0.27507998765141,-1.04053512852429,2.51681739168885,0.89138377006626,-1.17480549011689,-0.26142418387472,-1.42723009901252,0.0801966077096731,-1.27200708176516,0.296851946445335,-0.54275993078465,-0.779820277209207,0.135151374812539,-0.414609646729059,0.242012432034726,-0.500094431146103,-0.973334531164603,0.423887850859942,-0.0794437456703957,-0.414263247847766,-0.447555095109421,40.2,0
-0.719759214377898,0.707648652614124,1.33299126729563,0.180317615497708,-0.275898623265684,0.108064243341295,0.117070083272895,0.448183211707644,0.0199458808647572,-0.341180539710305,0.912932112472346,0.687555542366724,-1.00699435498434,0.186415575592702,-1.07711744697746,-0.552192217426005,0.263368876369373,-0.298357859893854,0.183320232545488,-0.218877308669386,0.130853546799785,0.557370927987094,-0.0214809467763619,0.255058631062649,-0.73117236194228,0.222463252018996,-0.254999899499459,-0.124744775510995,11.5,0
-0.54750454906651,0.798071734300051,-0.719939162575633,-1.1295611751156,0.925708148050105,0.763338213220207,0.231337637701373,0.799203903708005,-0.277812194354679,-0.348451887467737,0.511676484214167,-0.0345137761898936,-1.39096332477407,1.06775710772735,0.423194063768313,-0.262177009156633,-0.00382243502053226,-0.601820529390354,-0.988246545226853,-0.313966249717425,0.366663500772917,1.06893338711141,-0.101523370481565,-1.60414803910821,-0.318277289390801,0.838075582279124,0.0123242699811905,-0.0155641561896576,11.95,0
-0.60217873372595,0.897894064141903,0.651692761659362,-2.09640379216874,-0.166610591800036,-1.17946815827064,0.484108316979972,0.14158301588335,0.192784010335343,-1.7161239280194,-0.631268100046144,0.938595138446422,1.28133829103501,0.344267950544864,1.23461658116774,-0.423333122065814,-0.177525771349442,-0.126339745519131,1.16413210334408,-0.0360360441327089,-0.0556701079034238,-0.175293305078283,-0.131942758210217,-0.0624005833494445,-0.108417019287485,-0.166898350043495,-0.0108805871167503,0.0606004001134789,4.68,0
0.0563480838804115,0.983782809078696,-1.01442361345422,-0.0840018927363228,0.211026961153951,-0.995106953626379,0.679188323231785,0.231723516866557,-0.506871461012047,-1.0206711985526,1.2374032022986,0.867944937438854,0.336331701526851,-0.388434061970973,-0.0530396734335039,0.312327382689016,0.397300487484706,1.06223272555183,-0.0812878554924386,-0.101113699681412,0.426558625073049,1.12837048404153,0.0319991309073746,-0.0469886788861073,-0.290546251355932,-0.172526035444954,-0.0847580678069591,-0.051899821713142,62.44,0
-1.05765437218724,1.08739712014372,1.33558254022664,0.577611126833411,-0.463241237838658,-0.310868613469119,0.369844937145396,0.406437887541489,-0.0403869243076846,-0.791364836096337,-0.475398729879402,0.810326407398231,0.0716762147519536,-0.0687934311304636,-0.959784394927182,-0.571886585846449,0.333192561172148,-0.956623850719615,-1.18684508926604,-0.423402431365066,0.150144329349446,0.495776666408384,-0.0226249596052892,0.620477363612978,0.0873512848012962,-0.481991419114554,-0.276138899496128,-0.0359615189226219,35,0
1.15350546384689,-0.424991619026274,1.64224751108045,0.847823305115929,-1.52145395230293,-0.0297404896157621,-1.0879459039771,0.239261769309049,1.42879406115709,-0.277097850134107,-0.989602169483122,0.0869070255072656,-0.555648201533809,-0.583737269991945,0.289952677608209,0.330322417883366,-0.170449028505565,0.227039941033816,-0.176587633492087,-0.128553993490762,0.135160836690249,0.629027741857648,-0.0654615097231913,0.446248966262941,0.265239246952875,0.643677608625126,0.0307861274536079,0.0289277337770769,10,0
-0.951018396623302,0.935047333249758,1.23273809682381,-0.797991470245944,-0.469673584450131,-0.431560195786591,0.366497179255653,0.428576060108116,-0.0754449616885354,-0.994263527974636,-1.12395279586833,0.511966836696666,0.912894837540788,-0.0867567121345016,0.0315408357438107,0.541913459700824,-0.516004651055979,-0.267782313444545,-0.161551120425147,0.110550063745552,-0.135176382477432,-0.432554964742767,0.108135971019727,-0.101292168390993,-0.309136682246372,0.304600086088029,0.179067452190295,0.133758400462314,59.99,0
-2.95052677388031,-1.30075694795247,1.42129794231439,3.13410217459329,4.60456245795824,-1.77303452508189,-0.561875819169371,0.129093261620092,-1.03495927040032,0.407740033547216,0.916637530808447,-2.14282602279918,1.9833883638998,1.90054507711282,-3.09584021895069,0.698502073169839,-0.420562457433668,0.522843647396447,-1.81042333220029,0.573610212078273,0.397169873488991,0.443958630244514,-0.201886789056053,-0.371431881005404,1.44104482980052,0.293147962998385,-0.188635862995392,0.0735481061224005,1,0
-0.394627034581398,-1.48052895695221,0.444414978761422,-1.66111381339468,-0.679485855243941,1.03536929284054,1.24250808415395,-1.05692202000315,0.200667602747999,1.65645224872344,0.869281504843439,-0.908373777050316,0.00810277470220254,-1.42167883963111,0.140924129636561,1.37738742171285,-0.870918185422922,-0.31920018523639,0.962426868208303,-0.160311063933831,0.13793180794985,1.44036823492408,-0.220319154069365,0.290179981149711,-0.630410226606695,-0.249126254081998,-1.0387920315041,-0.547367327075873,320,0
-2.0094850533156,-1.94666450558755,1.11695886165619,-2.13410171406501,-1.11342394102409,-0.687274636447913,-0.854937484595156,0.617363860291934,-2.38611419092933,0.754940289071874,0.376007227063444,-0.751885862064245,-0.0302793264728111,0.0413658754053616,-0.398480239242666,0.458736045415502,-0.0306972905716744,1.25945959871776,-0.681531493496623,0.478645857843143,0.315558208207825,0.383475591331283,0.251479943504207,-0.0477775571298967,0.148195856351959,-0.20526415276893,0.183873291386385,-0.0876930254963059,210,0
1.27510603767019,-0.0864545302204399,0.358854979181897,0.124672931525114,-0.774604517603413,-1.12831347100271,-0.144592692698585,-0.125098468116385,0.469863404297353,-0.0872016667391201,-0.548739596293391,-0.712793239924974,-1.60168002328413,0.549457358857939,1.24322216166991,0.364272219702092,-0.215892593680674,-0.26636258458372,0.0108271754831107,-0.167532259195658,-0.108542162048789,-0.388906371975099,0.0496467243319443,0.411694728103618,0.196669484532108,0.952390145727718,-0.0925722178182706,0.00219782188980439,10,0
1.15826312672073,0.26913509242099,0.116767233225506,1.02574585753448,-0.129337247470567,-0.307304561114961,-0.0955661888111328,-0.0098380165362598,0.451340930259235,-0.844968661128415,-0.00926794013875913,0.754339834548741,0.689785692287932,-1.71193801644939,-0.0792332658056502,-0.229684714994071,1.36284555612446,-0.521616887993876,-0.381498318241511,-0.0486652032084245,-0.142773325612205,-0.091116808194342,-0.0758612250804586,0.0501594201545364,0.504833462509488,0.437633373365765,0.0236065084799414,0.0416289372850421,12.31,0
-2.05848013193776,0.249980546677539,1.09942373952212,1.20491750502446,0.0417720979748283,-0.277058042624468,0.407808226280158,0.311606041169836,-0.544830054823505,-0.46821253299452,-0.954873033888422,0.519545172450586,1.09647119686814,0.135229769672788,0.692767431188481,-0.215478581637166,-0.0371726141315669,0.0947941003644678,0.558863022236824,0.087611094924649,0.0461370900998607,0.204841808910534,-0.668291309301048,-0.0228816062403287,0.620449464687141,-0.36108143372321,0.353804256297179,-0.259021089195252,149,0
-1.40003224651739,1.53850670136567,0.725851686943161,1.00227923962791,0.0601199359383929,0.334015090257605,0.6844130034233,0.164846068454951,0.597709328583268,1.13552513489822,-1.0606924003502,-0.285031076498262,-0.626319061724851,-0.195511916967166,0.398779620079744,-1.09982724024747,0.433054382849969,-0.520213969889909,0.805881276011355,0.50693189794386,-0.241503934021267,0.0501575359203816,-0.172415343723221,-0.436354976184341,0.171047630055875,-0.166747719515654,0.890841664057993,0.472737732634136,53.39,0
-0.0734725656979353,0.852489757578465,1.06610324910067,-0.345608604725667,0.506415080173307,-1.17261919080089,1.0837150394894,-0.446845083069918,-0.282263396422267,-0.588668991471508,-0.139603588111652,0.497385855180786,1.13852363103684,-0.813986672729425,0.168781291868957,0.511029740905476,-0.509413031146774,-0.347420568022503,-0.870677141382753,-0.00738456519260111,-0.129507694322291,-0.205018900025187,0.1936813727705,0.358823205761585,-1.27122195253623,-0.295298357566066,0.0321244460572442,0.0272143164773927,9.99,0
-0.58574369128202,1.1835642045959,0.861555525007484,-0.471319027800103,0.822159906521009,0.373238243202597,0.640234869329557,0.127841872352471,-0.230491617714509,-0.0689615635281734,-1.27401604298287,-0.00244501143753227,1.03581238875329,-0.138782805775761,1.13215146974725,0.256832506509603,-0.676990473792975,-0.456427011128067,0.147384403206949,0.288921662613347,-0.313407590751496,-0.696505834159796,-0.163020732127233,-1.33007536878369,-0.00194390710308434,0.189690052598137,0.390187263668351,0.167964724049843,3.97,0
-0.528215288135306,0.732912169797847,1.42098923096128,0.0385801991180348,-0.509332143727468,-0.162090943872258,0.0875755008326728,0.110686268960476,-0.187738026610265,0.407178245453414,0.968901735002595,-0.272142190922186,-1.09899847800647,0.473676913294309,1.44167918099381,-0.009845597159862,-0.061841337085505,0.700105999116893,2.21861253039406,0.247635033159952,-0.0244840859226259,-0.0695305751174338,0.00427876080333858,0.0256576468361522,-0.710268210544662,1.09096545161566,0.0497418392112746,0.196574084249316,21.35,0
-1.27195777076926,-0.662315214907382,1.98089519109854,-2.81233528562894,-1.70244697020555,-0.541807475812095,-1.08722903067103,0.643767372675153,-1.58004513339013,0.3158109036299,-1.59670535441441,-1.68497248844671,-0.788511246147822,-0.436310437159559,-0.179323186385245,0.327462660598342,0.288223624321211,0.611077849337968,-0.982445582663074,-0.218806656446213,-0.105310188171945,-0.18028993167085,-0.113681030747574,-0.0327954232515172,0.368617312097024,-0.198498353305113,0.173327132825187,0.0150012895390515,53,0
-2.17973252628453,-1.28075776619072,2.65699594558437,0.869706135366686,1.30324705143329,0.607616554716882,-0.645940327164458,0.785345983297324,0.434718840734878,-1.00620603523434,0.543334236130011,1.37834772303714,-0.721289377344186,-0.537274621560801,-2.64146459517382,-1.10785978687906,0.630931312704588,-1.1133737877688,-0.399015441372243,0.33530292357812,-0.116475691687358,-0.564053213193907,0.28538473802007,-0.326247218878999,0.423785190324966,-0.582266965899183,0.0359095161765327,0.0913248980227305,88.99,0
1.97441361582666,-0.510278215771757,-0.210485333365944,0.50763651991426,-0.905525916232933,-0.539782544505384,-0.710211551287102,0.00334137480680967,1.36750915561452,0.019049585728477,-1.04728435755901,0.0173100325955248,-0.543543049813805,-0.118900567549665,0.468673188789251,0.28920072860225,-0.385064711694796,-0.0126387525357852,-0.336262576943216,-0.239136157135879,0.160654916865555,0.658997696056458,0.178110295240431,0.026613896393201,-0.320460283594861,0.573679619966616,-0.0206988534237872,-0.0483680659221259,11.5,0
1.80909988616189,-1.30435830008929,-2.64707003677078,-0.425540072768358,0.172810099529718,-0.595852863886915,0.472083012947204,-0.427998475993799,-0.735252991452638,0.861251200699584,-1.79499357667563,-0.753949891879305,-0.534107779073241,0.604892385401283,-0.213496955977515,-1.90237311324198,0.0166167672762081,0.870128620515758,-0.466079908466361,-0.152602161546935,-0.174551765565747,-0.454299972661238,-0.194973129683244,0.0597656854379599,0.220221952481392,0.818428280326693,-0.150773665646702,-0.0415954809875441,249,0
2.12948470310738,0.0500800020372436,-2.46423395613395,0.517054232961295,0.575798647790093,-1.71504691160921,0.869668276340736,-0.520056362022565,0.205855103505183,0.331363607544684,-1.28453118559022,-1.15290483228168,-2.53331538616192,1.31085263187619,0.04570148280413,-0.712224658431257,0.0313205306268939,-0.438737007076352,0.0017719156064067,-0.396664389223696,0.239952221370207,0.769547566852093,-0.172758724566352,-0.130770636042323,0.606550493070801,0.742824781843412,-0.137299592171414,-0.0989198357579635,10,0
2.17118689925674,-0.927584780474373,-1.57017630591206,-1.66149850359923,-0.237168849314418,-0.298342653377062,-0.43101106556081,-0.109369991086176,-0.2000443549566,0.555590109395596,0.420548915402048,0.906212919217421,0.416966558021171,0.221581384244428,-0.625588122627315,-1.72444807276522,-0.191794217617093,1.01631448008188,0.326218626789912,-0.51940297627937,-0.608934345869845,-1.17663366063715,0.341967029491667,0.214417077305089,-0.329772054780957,0.388854736774269,-0.0638904808887453,-0.0674233239864102,19.48,0
-1.0402666635688,0.604856437865627,0.686536447938549,1.26391856564242,-1.58779477791777,1.39903606060075,2.23871980412104,0.0112322454866802,-0.37152921903316,0.0695657818407001,1.01600401500589,0.312078366205572,-0.93060679585693,0.26312327909119,-0.318768680331636,-0.83531077019885,0.346306587713113,-0.0504766251916813,0.943146509397401,0.286910572268569,-0.0536725953060484,0.308326074526762,0.156680860393276,0.0166492661165776,-0.0289276271425288,-0.225057403788416,0.710094475257863,0.143798965596471,437.55,0
0.504533688064074,0.867048106126215,-0.801623939557254,-0.251556384367611,0.375730383055176,-0.218512546386714,-0.524492805514314,-2.88677474917043,-0.533024594001532,-0.721706074508857,0.675306944522656,1.47316554263257,0.71345965591638,0.979824838244907,-0.264730070371824,0.0947708016664277,-0.79100637986182,0.529737722701689,0.0696897687409651,0.544622550679279,-0.895632211075256,1.59469343376069,-0.0925164175641874,-0.274370625605777,0.157063141694587,-0.144540895161903,0.223643925812234,0.353173066246157,1,0
0.119671880245769,-0.0258987968703039,-1.09703607417504,0.0238323394049454,1.91315763636652,3.82460233013657,0.985216477441527,0.0946856103548857,-0.0824996182869187,0.933974319560419,0.292349541619471,-0.34528487934061,0.117905756263128,-0.0747695891044489,1.85910227759127,-0.174719477072648,-0.571632204591775,-0.195108105178596,2.04151527934719,0.00544909302610382,-0.634590942365029,-1.37561407844483,0.48319579597172,0.978612310615433,-0.875362452280976,-0.079706208718554,-0.594699062458583,-0.518941460848976,198.87,0
